Y_U_NO,FACEBOOK Y U NO HAVE DISLIKE BUTTON?

Y_U_NO,I'M A LOSER BABY Y U NO KILL ME??!?

Y_U_NO,SPANISH EXAM Y U NO IN ENGLISH?

Y_U_NO,OLYMPIC CLOSING CEREMONY Y U NO HAVE DOCTOR WHO?

Y_U_NO,WHEN YOUR SO UGLY YOU MADE ONE DIRECTION GO THE OTHER DIRECTION

Y_U_NO,WHY DOES EUROPE NOT KNOW WHAT A MEME IS???

Y_U_NO,MEME GENERATOR Y U NO REMOVE RANDOM TRIANGLE BETWEEN MY ARMS

Y_U_NO,SOMEONE ELSE IN BATHROOM Y U NO ABLE TO PEE?

Y_U_NO,NYAN CAT Y U NO STOP?

Y_U_NO,Y U NO CHECK MY MEME PAGE. NO CLOUT LEVELS FAM

Y_U_NO,MY MEMES ARE MORE POPULAR THAN MY YT VIDEOS

Y_U_NO,U DUNNO MEH CUZ IM NUTHIN Y U NO RA INB O O

Y_U_NO,LIFE Y U NO GOOD

Y_U_NO,TEACHER WHY YOU NO EXEPT MONY I PUT IN HOMWORK

Y_U_NO,WALKING DEAD Y U NO MAKE MORE EPISODES

Y_U_NO,MEMES Y U NO BE FUNNIER

Y_U_NO,MAKE MILKSHAKE BOYS Y U NO IN MY YARD

Y_U_NO,AMERICA Y U NO VOTE FOR RON PAUL?

Y_U_NO,KETCHUP BOTTLE Y U NO STOP FARTING ALL OVER MY FRIES!?

Y_U_NO,CREST TOOTHPASTE Y U NO WHITEN MY TEETH?!

Y_U_NO,FOX NEWS Y U NO HAVE NEWS ABOUT FOXES

Y_U_NO,THAT MOMENT WHEN YOUR DAD EATS YOUR DONUT

Y_U_NO,7 BILLION PEOPLE ON EARTH Y U STILL SINGLE?

Y_U_NO,WHEN SOMEONE ASKS ME WHO PEWDIEPIE IS...

Y_U_NO,"AWESOME, FUNNY, INTELLIGENT GIRL, THAT SHARES ALL OF MY INTERESTS AND PASSIONS! Y U NO AT LEAST AVERAGELY LOOKING?"

Y_U_NO,Y U NO USE PEPE

Y_U_NO,BLACK MAN Y U NO STAY ALIVE IN MOVIES

Y_U_NO,WHEN A KID STEPS ON YOU WITH LIGHTING MEQUIN SKETCHERS

Y_U_NO,MY BATTERY LOW Y U NO GIVE ME PLACE TO CHARGE!

Y_U_NO,PEOPLE IN HORROR MOVIES Y U NO BE SMART

Y_U_NO,WHY U NO WATCH JAX SPARROW

Y_U_NO,FAMILY GUY CREATORS Y U NO KILL MEG INSTEAD?

Y_U_NO,DASHOPES Y U NO #1

Y_U_NO,IDK WHO’S THERE

Y_U_NO,DRS. Y U NO AGREE PIE HEALTH FOOD

Y_U_NO,USERS OF IMGFLIP Y U NO COMMENT!

Y_U_NO,NINTENDO Y U NO STOP PEOPLE FROM SHIPPING LUIGI WITH A SQUID

Y_U_NO,Y U NO KNOW DA WEI

Y_U_NO,HADDAWAY Y U NO TELL US WHAT LOVE IS

Y_U_NO,I JUST SHIT MY PANTS HAAA

Y_U_NO,WHY YOU SWEAR ON MY CHRISTIAN SERVER

Y_U_NO,PHILOSOPHY DEGREE Y U NO GIVE ME JOB

Y_U_NO,IMMIGRANTS Y U NO SPEAK ENGLISH

Y_U_NO,COMMERCIALS Y U NO SAME VOLUME AS SHOW

Y_U_NO,Y U NO LIKE ANY OF MY MEMES? (EVEN THOUGH MOST OF THEM ARE ACTUALLY ORIGINAL)

Y_U_NO,ANTIVIRUSE Y U NO BETTER THAN VIRUS?

Y_U_NO,LOUD FART Y U NO QUIET

Y_U_NO,BIGFOOT Y U NO SHOW YOURSELF ON CAMERA?!?!

Y_U_NO,AMERICANS Y U NO LEARN SOMETHING ABOUT THE REST OF THE WORLD?

Y_U_NO,KONY Y U NO TAKE JUSTIN BIEBER?

Y_U_NO,HONEY BADGER Y U NO GIVE A SHIT

Y_U_NO,JOEL WHEN SOMEONE MOCKS FORTNITE ITS MY GAME!!!!

Y_U_NO,"ANUS, Y U NO LIKE SPICY FOOD!"

Y_U_NO,JUST COMMENT AND LIKE THIS MEME SO I DONT HAVE TO BE TRIGGERED

Y_U_NO,READ THE BOTTOM TEXT FIRST?! Y U NO

Y_U_NO,"IMG WHY U NO GIVE ME 2,000 POINTS YET! FLIP"

Y_U_NO,L Y U NO SIT PROPERLY

Y_U_NO,ZOMBIES Y U NO HAVE BRAINS?

Y_U_NO,Y U NO KNOW YOU WHY?

Y_U_NO,YOUTUBE Y U CHANGE

Y_U_NO,Y U NO COLOUR IN LITTLE WHITE TRIANGLE BETWEEN MY ARMS?

Y_U_NO,ATTRACTIVE PEOPLE ON CAMPUS Y U NO IN MY CLASS?

Y_U_NO,WHEN MY FAVOURITE SHOW IS ON TONIGHT. BUT THE OSCARS REPLACE IT.

Y_U_NO,DISTRACTED BOYFRIEND Y U IN BILLBOARD AND NOT ME

Y_U_NO,DO YOU NOW WHAT I NEED!? TIDEPODS!!!!!!!!!!!!!!!!!!

Y_U_NO,IT’S MY BIRTHDAY I WANT UPVOTES :)

Y_U_NO,SENIOR YEAR  Y U NO AS COOL AS I THOUGHT U WOULD BE

Y_U_NO,WHEN YOU FORGET TO SAVE YOUR PASSWORD ON YOUR FAVORITE WEBSITE AND HAVE TO MAKE A WHOLE NEW ACCOUNT

Y_U_NO,LADIES! Y U NO STOP DOING DUCK FACE?

Y_U_NO,HARRY POTTER Y U NO USE GUN TO KILL VOLDEMORT

Y_U_NO,"IMGFLIP MEMBERS WHY U NO UPVOTE OR COMMENT ON MY MEMES?! (IF YOU DO UPVOTE OR COMMENT ON MY MEMES, MY NAME IS MEMER43)"

Y_U_NO,NOVEMBER Y U NO LET ME SHAVE!?

Y_U_NO,STUPID WALMART SELF CHECKOUT I PUT THE ITEM IN THE BAGGING AREA!!

Y_U_NO,JASON RUSSELL Y U NO MASTURBATE AT HOME?

Y_U_NO,HITLER Y U NO FINISH GROWING MOUSTACHE?

Y_U_NO,YOUTUBE LAYOUT Y U NO STAY SAME?

Y_U_NO,EVERYONE! WHY U NO STOP FOR HAMMERTIME?

Y_U_NO,CARL Y U NO SHUT UP

Y_U_NO,OBAMA Y U NO LIVE IN BLACK HOUSE?!?

Y_U_NO,SOPA PIPA Y U NO BLOCK YOUR OWN WEBSITES?

Y_U_NO,ROOM Y U NO HAVE CTRL-F

Y_U_NO,CHATROULETTE Y U NO HAVE SLUTTY GIRLS?

Y_U_NO,"POINTS Y U NO GET TO 20,000 ALREADY!?!"

Y_U_NO,BRAIN Y U NO GIVE ME FREE DOPAMINE

Y_U_NO,TOYOTA Y U NO STOP WHEN I PUSH ON THE BRAKE?

Y_U_NO,TED Y U NO MET THEIR MOTHER YET?

Y_U_NO,UNIVERSAL REMOTE Y U NO WORK ON UNIVERSE?

Y_U_NO,WHY YOU NO USE PROPER GRAMER

Y_U_NO,JUST READ THE TITLE JUST READ THE TOP CAPTIONS

Y_U_NO,CARTOON NETWORK Y U NO COME BACK?

Y_U_NO,SKYRIM Y U NO LET ME THINK ABOUT OTHER THINGS

Y_U_NO,Y U NO

Y_U_NO,ARTIST OF MEME Y U NO COLOR BETWEEN MY ARMS

Y_U_NO,ME TRYING TO POOP HUHHHHHHHHHHHHHHHHHHHHHHHHH

Y_U_NO,FACEBOOK Y U NO HAVE BOOKS ABOUT FACES

Y_U_NO,CALIFORNIA Y U NO BAN POOPING ON THE STREET

Y_U_NO,ZUBATS Y U NO LEAVE ME ALONE

Y_U_NO,DORA Y U NO GET GPS??

Y_U_NO,HILLARY CLINTON Y U NO HAVE OBAMACARE?

Y_U_NO,VICTIMS IN HORROR MOVIES Y U NO GO OUT DOOR

Y_U_NO,Y U GOT ZUCCHINI STUCK IN YOUR UNDERWEAR

Y_U_NO,IMGFLIP Y U NO LET ME SEARCH FOR IMAGES

Y_U_NO,GOOGLE HURDLE GAME WHY U NO GIVE ME 3 STARS?

Y_U_NO,WHEN YOU COME BACK HOME FROM THE GROCERY STORE TO REALISE YOU HAVEN'T GOT THAT ONE GROCERY FOR WHICH YOU HAD GONE IN THE FIRST PLACE

Y_U_NO,TEAM ROCKET Y U NO CATCH A DIFFERENT PIKACHU?

Y_U_NO,PEOPLE MAKING ARROW-KNEE JOKE: Y U NO FUNNY?

Y_U_NO,"SAD MOVIES, Y U NO STOP MAKING ME CRY??"

Y_U_NO,UNITED STATES Y U NO USE METRIC SYSTEM?

Y_U_NO,Y U NO MAKE GOOD MEMES?

Y_U_NO,Y U NO GO SLOWER YEARS I NEED MOAR TIME 4 VIDEO GAMES!!!!!!!!!! AND IMGFLIP!!!!!!!

Y_U_NO,FRIDAY WHY U NO COME AFTER SUNDAY

Y_U_NO,IPHONE Y U NO CHARGE FASTER?!

Y_U_NO,UNITED STATES Y U NO SEPARATE CHURCH AND STATE??

Y_U_NO,WHEN YOU FIND FRENCHFRIES AT THE BOTTOM OF YOUR HAPPY MEAL IM NOT HAPPY

Y_U_NO,KIM JONG-UN Y U NO HAVE A SNICKERS

Y_U_NO,WALMART Y U NO SELL WALLS????

Y_U_NO,YOU! Y U READ THIS MEME IN ASIAN ACCENT??

Y_U_NO,IMGFLIP Y U NO FIX WHITE TRIANGLE UNDER MY ARM ALREADY

Y_U_NO,HORROR MOVIES Y U NO BE SMART?

Y_U_NO,Y U WANT GUN CONTROL WHEN WE COULD HAVE IDIOT CONTROL?

Y_U_NO,WHEN SOMEONE SAYS YOUR JOKE WAS BAD. AND THEY SAY IT TO ANOTHER PERSON. AND HE LAUGHS!

Y_U_NO,COLD WEATHER Y U NO TAKE VACATION AND COME BACK NEXT YEAR?

Y_U_NO,MCDONALD'S Y U RUIN ORDERS!

Y_U_NO,GANDALF Y U NO LET ME PASS

Y_U_NO,GIRLS Y U NO LIKE ME?

Y_U_NO,DASHHOPES WHY U NO LOOK AT ALL MY NEW MEMES?

Y_U_NO,CAT Y U BITE ME AFTER YOU ASK ME TO PET TUMMY?

Y_U_NO,WHY YOU NO DIE

Y_U_NO,I DONT ALWAYS MAKE MEMES BUT WEN I DO  I USE THE WRONG ONES

Y_U_NO,REFRIGERATOR Y U NO HAVE FOOD?

Y_U_NO,SUPERMARKETS Y U NO LEAVE STUFF WHERE IT IS?

Y_U_NO,Y U NO CHOOSE MONIKA?!

Y_U_NO,STEVE JOBS Y U NO RESPAWN?

Y_U_NO,BRAIN WHY U NO REMEMBER MY MEME IDEA

Y_U_NO,ELEVATOR CLOSE BUTTON Y U NO WORK?

Y_U_NO,Y U NO UP-VOTE MY COMMENT WHEN I UP-VOTE YOURS!?

Y_U_NO,MAYANS Y U NO FINISH CALENDAR?

Y_U_NO,PEOPLE WHO VIEW MY MEMES Y U NO UPVOTE THEM?

Y_U_NO,Y U NO TALK TO ME BEFORE BLOCKING ME? HAVE YOU NEVER DEALT WITH REAL PEOPLE?

Y_U_NO,PEOPLE SAID I UGLY YESTERDAY WAS APRIL FOOLS DAY THOUGH

Y_U_NO,NOOOOOOOO! THE COFEE MACHINES BROKEN

Y_U_NO,BAYBEE Y U NO LITE MY FIRE?

Y_U_NO,CHILEANS! Y U NO PLAY MINECRAFT

Y_U_NO,THOR Y U NO AIM FOR THE HEAD

Y_U_NO,POLITICIAN COMMERCIALS Y U NO GO AWAY

Y_U_NO,WHEN SOMEONE SAYS THAT YOU JOKE IS BAD BUT SAID IT TO ANOTHER PERSON AND HE LAUGHS

Y_U_NO,DRIVE THROUGH AT FAST FOOD PLACES Y U NO GET MY ORDER RIGHT?!

Y_U_NO,FACEBOOK'ERS Y U USE  HASHTAG?

Y_U_NO,GRADES Y U NO SMOKE WEED AND GET HIGH

Y_U_NO,"OOO, MY LITTLE PRETTY ONE, Y U NO GIVE ME SOME TIME, SHARONA? MY PRETTY ONE"

Y_U_NO,MEMEGENERATOR.NET Y U NO LOAD PROPERLY ANYMORE?

Y_U_NO,IMGFLIP Y U NO BE MINE?

Y_U_NO,ONE DOES NOT SIMPLY USE THE WRONG MEME

Y_U_NO,IMGFLIP WHY YOU ALWAYS SIGN ME OUT?!

Y_U_NO,Y U NO BUG MORE LIKE Y2K BUG

Y_U_NO,Y U NO UPVOTE ME TO 60K

Y_U_NO,Y U NO LAUGH !!?

Y_U_NO,PARENTS Y U NO TELL KIDS SHUT UP AT RESTAURANT ?

Y_U_NO,WHY ISN'T IT AREKANSAS? AMERICA EXPLAIN!

Y_U_NO,SOLE SURVIVOR Y U NO HELP ANOTHER SETTLEMENT

Y_U_NO,COCA-COLA Y U NO TASTE GOOD AFTER EATING CHOCOLATE

Y_U_NO,Y U NO LIKE PHYSICS?

Y_U_NO,I LOOKED IN A MIRROR AND I'M DISGUSTED WHAT I LOOK LIKE

Y_U_NO,TUBE SOCKS Y U NO FIT HUMAN FEET ?

Y_U_NO,MEMEGENERATOR.NET Y U NO HAVE BETTER SERVERS?

Y_U_NO,LIGHT! Y U NO TRAVEL FASTER THAN NEUTRINOS

Y_U_NO,Y U NO WORK

Y_U_NO,MISS FRIZZLE Y U NO EVER TAKE US ON NORMAL FIELD TRIPS?

Y_U_NO,Y U NO SEND NUDES

Y_U_NO,JAPAN Y U NO DEPLOY GIANT FIGHTING ROBOT SUITS TO ATTACK ISIS?

Y_U_NO,Y RAYDOG AND DASH HOPES NO BE FRIENDS?

Y_U_NO,"ROBLOX, WHY 99% OF YOUR STUFF COST MONEY? ROBLOX, WHY YOU REMOVE GUESTS?"

Y_U_NO,SOMEBODY TOUCHED MY SPAGHETTI

Y_U_NO,HORSE Y U NO LET ME SIT ON YOU SADDLE?!

Y_U_NO,LIFE Y U NO HAVE QUICKSAVE?

Y_U_NO,ALICE IN CHAINS Y U NO FIND THE ROOSTER?!

Y_U_NO,Y U NO GIVE ME MY SUPERSUIT

Y_U_NO,ESPN Y U MAKE ME WATCH 30 SECOND COMMERCIAL TO WATCH 20 SECOND VIDEO ?

Y_U_NO,HEY SKYRIM WARRIOR Y U NO BUY KNEE ARMOUR?!?

Y_U_NO,IMGFLIP SEARCH BAR Y U NO WORK

Y_U_NO,1% GERM Y U NO DIE?

Y_U_NO,SKINNY BOTTOM GIRLS Y U NO MAKE ROCKING WORLD GO AROUND?

Y_U_NO,WHERES MAH FOKIN COCCAINE GET ME MAH FOOKIN COCCAINE

Y_U_NO,PEDOBEAR Y U NO TAKE JUSTIN BIEBER WITH YOU?

Y_U_NO,FRODO Y U NO JUST FLY ON EAGLES INTO MORDOR?

Y_U_NO,WARRIORS Y U NO COME OUT TO PLAY?

Y_U_NO,GIRLFRIEND Y U NO ACCEPT YOUR CUTENESS

Y_U_NO,FEMINIST BE LIKE Y U NO STOP MAN SPREADING

Y_U_NO,JUSTIN  BIEBER Y U NO CHOOSE A GENDER

Y_U_NO,"VOLDEMORT, YOU KNOW MAGIC Y U NO GIVE YOUR SELF A NOSE"

Y_U_NO,"UGLY GIRL, Y U PLAY HARD TO GET? WHEN U HARD TO WANT"

Y_U_NO,MEME GENERATOR Y U NO ERASE THE BLANK BETWEEN MY TWO ARMS 

Y_U_NO,MAY Y U NO PLEASE STOP MAKING A BIG DEAL ABOUT THE PHYSICS AND CAMERA ANGLES JUST ENJOY THE ANIME YOU ARE WATCHING?

Y_U_NO,GAMERS Y U NO PLAY SUPPORTS

Y_U_NO,WHY YOU NO USE FULL WORDS INSTEAD OF LETTERS FOR THESE MEMES?

Y_U_NO,Y U NO UPVOTE MY MEMES?

Y_U_NO,WHATA U MEAN NO SPAGHET

Y_U_NO,CAT Y U NO LEAVE THE CHRISTMAS TREE ALONE

Y_U_NO,Y U NO COMMENT

Y_U_NO,MOM: GO TO BED WHYYYYYYYYYYYYYYYYYYYY

Y_U_NO,GET NEW HEADPHONES AND DON'T REALISE THAT THEY ARE NOT PLUGGED IN. Y U NO WORK STOOPID EAR THINGS?!

Y_U_NO,Y U NO STOP SENDING POOP

Y_U_NO,I DON'T ALWAYS CREATE MEMES BUT WHEN I DO I USE THE WRONG ONES

Y_U_NO,WHEN I REALIZE THAT I AM A PERSON NOT A POTATO

Y_U_NO,GAS PRICES Y U NO GO DOWN AS FAST AS YOU GO UP?

Y_U_NO,DEGREE Y U NO HELP ME GET JOB?

Y_U_NO,ME  Y U STILL ALONE?

Y_U_NO,WOOKIE... Y U NO SPEAK ENGLISH?!

Y_U_NO,IMGFLIP Y U NO FEATURE MY MEME'S ANYMORE

Y_U_NO,MOST INTERESTING MAN IN THE WORLD Y U NO ALWAYS DRINK BEER

Y_U_NO,GRINCH Y U NO CHANGE THE TITLE OF YOUR MOVIE WHEN YOU FAIL TO STEAL CHRISTMAS

Y_U_NO,CONTENTMENT Y U BE SO ELUSIVE? CONTENTMENT Y U BE SO ELUSIVE?

Y_U_NO,Y U NO UPVOTE THIS MEME

Y_U_NO,ICE-CREAM TRUCK Y U NO COME DOWN MY STREET

Y_U_NO,MODS Y U NO FEATURE MY MEMES?

Y_U_NO,WHEN YOU DIE TO SOMEONE WITH A GRAY PISTOL

Y_U_NO,CATDOG Y U NO TAKE SHIT

Y_U_NO,SELF Y U NO HAVE MOTIVATION TO BE GOOD STUDENT ?

Y_U_NO,FOX NEWS Y U NO HAVE NEWS ABOUT FOXES?

Y_U_NO,TEA Y U NO TASTE LIKE U SMELL?

Y_U_NO,WHEN YOU KEEP FORGETTING THAT TAKEAWAY HOME DELIVERY VARIES WITHIN COMPANIES AND YOU STARVE FOR 30 MINUTES LONGER THAN USUAL

Y_U_NO,MEME GENERATOR Y U NO LET ME DELETE MY CRAPPY MEMES!?

KERMIT_THE_FROG,"AMERICANS ELECTED TRUMP AS THEIR PRESIDENT
      BUT THAT'S NONE OF MY BUSINESS CAUSE I'M CANADIAN"

KERMIT_THE_FROG,YOU DON'T KNOW WHAT YOU DON'T KNOW UNTIL YOU KNOW WHAT YOU DON'T KNOW

KERMIT_THE_FROG,YOU WOULDN'T HAVE TO WORRY BOUT YOUR GIRL CATCHING YOU WITH OTHERS IF YOU JUST STAYED LOYAL BUT THAT'S NONE OF MY BUSINESS

KERMIT_THE_FROG,I WISH WE COULD BAN ANY SHITPOSTER ON THIS SITE BUT THAT WOULDN'T BE IMGFLIP WITHOUT TOTALLY UNFUNNY (NOT EVEN) MEMES

KERMIT_THE_FROG,"HEART DISEASE RUNS IN MY FAMILY"" SO DO EATING HABITS. BUT THAT'S NONE OF MY BUSINESS."

KERMIT_THE_FROG,"MAYBE YOUR STUDENTS WOULDN'T BE DISRESPECTFUL TO YOU, IF YOU WEREN'T DISRESPECTFUL TO THEM BUT THAT'S NONE OF MY BUSINESS"

KERMIT_THE_FROG,KIDS ARE PASSING NOTES ABOUT ME WITH HORRIBLE RUMORS ITS NONE OF MY BUSINESS THOUGH

KERMIT_THE_FROG,IT'S AS IF ISLAMIC IMMIGRATION IS DRIECTLY LINKED TO TERRORISM AND VIOLENT CRIME BUT THAT'S NONE OF MY BUSINESS

KERMIT_THE_FROG,ME MEMES

KERMIT_THE_FROG,"CHICKS MATCHING PURSES TO CLOTHES, BUT CAN'T MATCH BABIES TO DADDIES BUT THAT'S NONE OF MY BUSINESS"

KERMIT_THE_FROG,EVERYTHING MILLENNIALS FIND OFFENSIVE IN THE ENTERTAINMENT WORLD I FIND ENJOYABLE

KERMIT_THE_FROG,PEOPLE GET OVERWORKED ABOUT SLAVERY AND POLICE BRUTALITY BUT THAT'S NONE OF MY BUSINESS

KERMIT_THE_FROG,"EVER NOTICE HOW AFTER THOUSANDS OF YOUNG MEN GET KILLED ON THE FRONTLINE, THE GOVERNMENT TAKE YEARS TO ACQUIRE A FLEET OF ATTACK AIRCRAFT IN"

KERMIT_THE_FROG,"20 YEARS AGO, ALMOST EVERY KID COULD EAT A PB&AMP;J AND NOT DIE. THERE WERE NO GLUTEN PROBLEMS. NO AUTISM. NO BUILDINGS FULL OF PEOPLE GETTING S"

KERMIT_THE_FROG,YOU CALLED ME DEPLORABLE AND IM SUPPOSE TO CARE  IF I OFFEND YOU

KERMIT_THE_FROG,IU GOT BEAT BY THE 6TH BEST TEAM IN THE AAC... THATS NONE OF MY BUSINESS....

KERMIT_THE_FROG,ONLY 8 VISITS FOR JEREMY HAWKE? NOT MY PROBLEM ANY MORE

KERMIT_THE_FROG,SOO MANY UGLY PEOPLE WITH PRETTY FACES

KERMIT_THE_FROG,YOU KNOW WHAT? I DON'T GIVE A SHIT

KERMIT_THE_FROG,THIS TEA SHOULD BE JUST THE THING TO GET RID OF THE PERSON IN MY THROAT.

KERMIT_THE_FROG,AFTER 1000 DAYS ITS FINILY NICE

KERMIT_THE_FROG,"YOUR PURSE SAYS "";MICHAEL KORS""; AND "";CHANEL""; BUT YOUR BODY SAYS "";KRISPY KREME""; AND "";FOOD BANK""; BUT THAT'S NONE OF MY BUSINESS"

KERMIT_THE_FROG,SOMETIMES I LOOK AT THE TOP USERS AND WONDER HOW MUCH TIME HAS PASSED SINCE THEY LAST WENT OUTSIDE BUT THAT'S NONE OF MY BUSINESS

KERMIT_THE_FROG,IF JENNIFER LAWRENCE SAYS FLORIDA GETTING HIT BY HURRICANE IRMA WAS BECAUSE FLORIDA VOTED FOR TRUMP THEN CAN WE SAY NEW JERSEY GETTING HIT B

KERMIT_THE_FROG,"TO UNDERSTAND LIBERAL PROGRESSIVES AND THEIR OBSESSION WITH THE WORD ""JUSTICE"", A LITTLE TRANSLATION IS IN ORDER: SIMPLY REPLACE THE WORD ""J"

KERMIT_THE_FROG,MAYBE THE REASON MEN DON’T LIKE FEMALE COMEDIANS IS NOT BECAUSE THEY’RE ALL MISOGYNIST PIGS BUT BECAUSE MOST OF THEM ARE MAN-HATING FEMINIST

KERMIT_THE_FROG,KERMIT SEZ: DRINK KRATOM TEA

KERMIT_THE_FROG,YOU LOOKED THE OTHER WAY WHEN DOZENS WERE BEATEN AT TRUMP RALLIES BUT THAT'S NONE OF MY BUSINESS

KERMIT_THE_FROG,"THE SAME PEOPLE WHO AREN’T INTERESTED IN LEARNING ABOUT SCIENCE, TECHNOLOGY AND THE PEOPLE RESPONSIBLE FOR THEIR GREATEST INNOVATIONS ARE SO"

KERMIT_THE_FROG,"IMAGE TAGGED IN MEMES,BUT THATS NONE OF MY BUSINESS,KERMIT THE FROG"

KERMIT_THE_FROG,"YOU ALL THINK THIS IS "";TEA"";.....IT'S WHISKEY. BUT THAT'S NONE OF YOUR BUSINESS!"

KERMIT_THE_FROG,"IF YOU REALLY WANNA PISS SOMEONE OFF WHEN INTRODUCING THEM, MAKE FINGER QUOTATION MARKS IN THE AIR WHEN ANNOUNCING THEIR JOB TITLE."

KERMIT_THE_FROG,WHAT IF THERE WERE NO HYPOTHETICAL QUESTIONS?

KERMIT_THE_FROG,ALL I WANA HEAR IS ROLL TIDE BUT THAT'S NONE OF AUBURN FANS BUSINESS

KERMIT_THE_FROG,ROMEO LEFT WITHOUT SAYING GOODBYE BUT THATS NON OF MY BUSINESS

KERMIT_THE_FROG,I'M NOT INTO LABELS  BUT THAT NONE OF MY BUSINESS 

KERMIT_THE_FROG,"FOR THOSE DREAMING FOR A USA OF THE PAST, GIVE IT UP. AMERICA HAS CHANGED AND THE DARKNESS OF TYRANNY IS DESCENDING. THE GREAT SOCIAL, CULTU"

KERMIT_THE_FROG,GRANNY GROUPIE GOES BACKSTAGE WITH A TULSA PASS BUT THAT'S NONE OF MY BUSINESS

KERMIT_THE_FROG,I CALLED IN SICK TODAY AT WALLMART AND I DON'T EVEN WORK THERE

KERMIT_THE_FROG,FOCUS ON THE POSITIVE NOT THE NEGATIVE

KERMIT_THE_FROG,THERE WILL BE A FULL INVESTIGATION SORRY BUT I DON'T BELIEVE THAT

KERMIT_THE_FROG,GIRLS CLAIMING BABY DADDY'S YET STILL BLOWING OFF DNA TESTS BUT THAT'S NONE OF MY BUSINESS

KERMIT_THE_FROG,ONE DOES NOT SIMPLY DRINK LIPTON LIKE KERMIT

KERMIT_THE_FROG,THIS TEA NEEDS SUGAR. I'LL KEEP DRINKING IT ANYWAY. WITHOUT SUGAR. :P

KERMIT_THE_FROG,WOMEN HAVE RIGHT TO KILL A FETUS. MEN SHOULD HAVE THE RIGHT TO REFUSE A BABY. ITS CALLED EQUAL RIGHTS

KERMIT_THE_FROG,"NATIVE AMERICANS  ONLY ATE ORGANIC, WHOLE FOODS AND EXERCISED PROLIFICALLY . . . THEY HAD AN AVERAGE LIFESPAN OF 37 YEARS. BUT THAT'S NONE O"

KERMIT_THE_FROG,NASHAWN GOT HOES BUT WAIT THAT'S OLD NEWS & THIS AIN'T NO DAMN TEA THO...

KERMIT_THE_FROG,#SPONSERD

KERMIT_THE_FROG,"MY SEX GAME IS LIKE GOLF, I GO IN ALL 3 HOLES. WHO DOWN FOR SOME 8 WOOD"

KERMIT_THE_FROG,ITS NOT RACIST IF ITS FUNNY

KERMIT_THE_FROG,"IF YOU SEND ME $10,000 I'LL TEACH YOU A VALUABLE LESSON ABOUT HOW TO TAKE ADVANTAGE OF GULLIBLE PEOPLE ON THE INTERNET"

KERMIT_THE_FROG,I KNOW YOUR NOT GONNA UPVOTE MY BAD MEME BUT THAT'S NONE OF MY BUSINESS

KERMIT_THE_FROG,BLACK FRIDAY WAS INVENTED TO MAKE Y'ALL BROKE FOR JANUARY SUPERSALE BUT THAT'S NONE OF MY BUSINESS

KERMIT_THE_FROG,MEMES ASKING FOR UPVOTES ARE LIKE BAD COMEDIANS ASKING FOR LAUGHS BUT THAT'S NONE OF MY BUSINESS

KERMIT_THE_FROG,I'M GOING TO FAIL THE FINALS IF I DON'T STUDY BUT THAT'S NONE OF MY BUSINESS

KERMIT_THE_FROG,WOMEN WILL NOT DATE A GUY WHO STILL LIVES WITH HIS MOTHER. BUT THAT'S NONE OF MY BUSINESS BUT WILL DATE A GUY WHO STILL LIVES WITH HIS WIFE.

KERMIT_THE_FROG,AMERICANS ARE GOING TO GET THE TPP NO MATTER WHAT

KERMIT_THE_FROG,=========================== =========================== WHAT EVER THIS IS... IT'S NONE OF MY BUSINESS ===== =====

KERMIT_THE_FROG,"CLINTON IS AT IT AGAIN BEEN THERE, DONE THAT"

KERMIT_THE_FROG,HOW COME NO ONE EVER CATCHES THE HOLY GHOST OUTSIDE CHURCH? THAT AINT NONE OF MY BUSINESSS THOUGH

KERMIT_THE_FROG,A HAND PUPPET CAN’T DRINK TEA BUT THAT’S NONE OF MY BUSINESS

KERMIT_THE_FROG,LOOKS MORE LIKE A DILDO BUT THATS NONE OF MY BUSINESS

KERMIT_THE_FROG,"CHICAGO IS SUCH A DEMOCRAT STRONGHOLD, YOU SHOULD REMEMBER THE ARMY SENDS COMBAT MEDICS THERE FOR GUNSHOT TRAINING BUT THAT'S NONE OF MY BUS"

KERMIT_THE_FROG,I HEAR THE LGBT CROWD IS UPSET THAT HOLLYWOOD ISN'T INCLUDING ENOUGH OF THEIR STORIES AND CHARACTERS. MAYBE IT HAS SOMETHING TO DO WITH THE 

KERMIT_THE_FROG,ORDERING AN ICED TEA WITHOUT ICE IS JUST TEA

KERMIT_THE_FROG,I SAW MOMMY KISSING SANTA CLAUS LAST NIGHT BUT THAT'S NOT OF MY BUSINESS

KERMIT_THE_FROG,SOME PEOPLE THINK MEMES ARE STUPID? HOW MANY DID THEY LOOK AT BEFORE REACHING THAT CONCLUSION?

